0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,X,Y
1.661618779791528,1.6629212162621627,1.002557129494118,0.6888693909459533,0.5108545572214682,0.39211982615635055,0.3006693904158695,0.22142083711034832,0.14684709081672231,0.07342870200363638,0.0734287020036355,1.0051620024353873,0.1468677171978232,0.6929271446646954,0.22150334263474303,0.5169669689450407,0.30087203195287415,0.40166433323080053,0.3925033755864411,0.3156388331992819,0.5114486545019172,0.2400954757470366,0.6896207050749399,0.13345410471823982,1.0032899218545253,0.06502491138729027,1.6620765206971087,0.06502491138729027,0.1266455408309186,0.21286122019774378,0.29881117288622416,0.39296423436674965,0.5125929734803294,0.690714321770395,1.0040638334537137,1.6624634764967028,5.033854990589935,4.998385703955995,3.4372611221856975,3.4088931896974675,2.561349533522498,2.5505989044599033,2.0853413627742885,2.079175102429951,1.8732979784390444,1.8630801654377844,1.8741423866494435,1.853919207793425,2.0860659697139035,2.0497290290960604,2.55535945437395,2.4992542584239636,3.4125761970109414,3.369090075560249,5.001610971504008,4.966141684870068,80.0,25.0
1.6618469743021613,1.6625698144760097,1.0029829974150477,0.6893216378586748,0.5112200005507406,0.39236194007419556,0.3008029025199299,0.22148028813413312,0.14686642066201294,0.073432241181008,0.07343224118100888,1.0044286777627462,0.14686254406201993,0.6914914852961687,0.2214647817341504,0.5141193227418057,0.3007647636215509,0.39582295405627654,0.39228942488689533,0.3034037296358658,0.5111065166670534,0.2153488387361575,0.6891752579610224,0.09354288363926422,1.0028353865123891,0.06527953803198372,1.6617503562592164,0.06527953803198372,0.16757526848866888,0.23732899699314025,0.3106868390767952,0.39853483761570363,0.5152471094318183,0.692002868898554,1.0046675397781648,1.662666432892104,4.946007244376278,5.000315402697904,3.3494398081061005,3.411177829402903,2.5140320791797217,2.553611695702177,2.062039438314187,2.0835849921401586,1.8615062768402417,1.8702304330199038,1.8676791743817498,1.8666969038505226,2.082123381293638,2.07439969088171,2.552645962058059,2.548226110106575,3.410447081174211,3.4575186129797,4.999681272885307,5.053989431206933,85.0,20.0
1.6635163311669334,1.665674004262593,1.0031197222695427,0.6886611212866667,0.5102509907243222,0.3914009624937922,0.3000107166493331,0.22090737840984254,0.1465060088637946,0.07326056533484238,0.07326056533484326,1.0074350684608646,0.14653625247557667,0.6951773707759248,0.22102835285696631,0.5191410643206282,0.30030784157592905,0.4029194386451067,0.39196334519970044,0.3136004108027537,0.5111220910503347,0.23228160564429245,0.6897627421692691,0.14393851183709305,1.0041941853898844,0.06947347671695603,1.6641874975580897,0.06947347671695692,0.13395539503073373,0.19234913841884893,0.2889267055013107,0.3901628419166827,0.5127276548100541,0.6919327995730771,1.0058248683417594,1.6650028390340272,5.049640951466213,4.99763379719907,3.455598097016236,3.40522035827132,2.586433769777427,2.544321542286032,2.0901217869096094,2.0701725243670737,1.8687975016865979,1.8513393016223745,1.8675593811094884,1.8403832081769682,2.0802763192702094,2.037904888424549,2.551301740433444,2.495386024949526,3.4106205999114088,3.355641698502317,5.002362873610593,4.950355719343451,80.0,35.0
1.6620765204732688,1.6624634762546915,1.0032899217314117,0.6896207050028007,0.5114486544595787,0.3925033755628027,0.30087203194098144,0.22150334262978433,0.1468677171963817,0.07342870200348006,0.07342870200347917,1.004063833294257,0.1468470908175341,0.6907143216439522,0.22142083711438154,0.5125929733665657,0.3006693904265987,0.39296423425695615,0.39211982617874064,0.2988111727799758,0.5108545572627734,0.2128612201068334,0.688869391017791,0.1266455407840592,1.0025571296185039,0.06502491137599709,1.6616187800197109,0.06502491137599797,0.13345410471993002,0.24009547585031665,0.3156388333214739,0.4016643333526049,0.5169669690673842,0.6929271447976615,1.0051620026005914,1.6629212165107548,4.966141683863288,5.00161097100049,3.3690900747660173,3.412576196749278,2.4992542577545356,2.555359454272555,2.0497290286020515,2.086065969742984,1.8539192074639468,1.8741423868030171,1.863080165253749,1.8732979787248016,2.0791751023801517,2.085341363207599,2.550598904548029,2.561349534118557,3.408893189952239,3.4372611229530015,4.998385704459514,5.033854991596716,85.0,30.0
1.6661736086087267,1.66880211285795,1.0043364372921673,0.6889706350850116,0.5099117115510134,0.3906971801072965,0.29921406914094995,0.22020886567444897,0.14600822218641518,0.07300556703009775,0.07300556703009864,1.0095934457906157,0.1460140459339767,0.6967974543127742,0.22023216066468443,0.52007356742845,0.29927621205111876,0.40256659662837624,0.3908448985351045,0.3112928494519984,0.5102450558079621,0.22934218931885297,0.6896324264683984,0.14835141669565388,1.005311074762467,0.07271062774451487,1.6669089270943394,0.07271062774451487,0.14249109428240647,0.20590089966585534,0.2642681076098432,0.3779880066860848,0.5092463861289098,0.6921676749651069,1.0076268119995089,1.6680667957128605,5.059530260229186,4.998526296676127,3.4660672793649745,3.402729750848276,2.6042219363552137,2.539150350991637,2.1211522009360575,2.062585057343547,1.8755085969948873,1.8417877019662159,1.8627994235736756,1.8300660038729442,2.0728317405616354,2.029018210228908,2.5447905498522934,2.4893084473784532,3.406409139665387,3.346268105445266,5.00147036834815,4.940466404795091,80.0,45.0
1.662413615454092,1.6624684908483438,1.0036890339063866,0.6900430567299054,0.511817278976288,0.39276966328871765,0.30103267524599087,0.2215834452452663,0.14689941368950876,0.0734377228658456,0.07343772286584649,1.003798784694891,0.14685147777387542,0.6901440050703433,0.22139170158272492,0.5116547134993894,0.3005619654782654,0.39172877472275314,0.3918801400850347,0.2980156599562145,0.510444459097918,0.21525609507173815,0.6883192822288104,0.1375755900638378,1.0020285974505296,0.06820513664294126,1.6613954231528867,0.06820513664294126,0.13524495650792456,0.20593356084807724,0.319378449560344,0.40731082240130867,0.5205033277292004,0.6948753684241136,1.0062111186706062,1.6634866837629247,4.978847250570452,5.003685905402001,3.3846387717593016,3.414655137419504,2.5161946943608395,2.5577078304984884,2.0320851984790114,2.08895552701087,1.8396463690630673,1.877862778989746,1.8541875281756584,1.8780141443520275,2.073658180658868,2.090442943493731,2.546950103837715,2.5635061306508033,3.4062618088188126,3.427959138037495,4.996310769715892,5.021149424547441,85.0,40.0
1.6694697590789485,1.672153119698093,1.006213711449539,0.689986746522437,0.5102069084828544,0.3903781938540547,0.29853185412318073,0.21945349122887592,0.14540135954920252,0.07267520201763489,0.07267520201763489,1.01158043268783,0.1452994485213388,0.6979440724729686,0.21904584711741126,0.5203838155180254,0.2975585194607593,0.4018768283301153,0.38870617822663966,0.30973474130432077,0.508207593738744,0.22818132826692406,0.68880859147,0.14999756969182965,1.006882311789155,0.07433258248576369,1.6704957397287097,0.07433258248576369,0.1473327602512251,0.21752209050450322,0.28317346172286406,0.3492751581147777,0.4948485162293892,0.6880553460393752,1.008145112492813,1.6711271400805388,5.06618449045587,5.002317226306728,3.4710473138626856,3.4028393086262696,2.6121663626643716,2.5365583244597785,2.139701706646438,2.057660099104221,1.9126682598864475,1.834834803046955,1.8715652241471705,1.8216641529434794,2.067881886253379,2.0201370053779026,2.5364837410638783,2.4807642685809785,3.399227494007489,3.337649010678304,4.997679432070393,4.93381216792125,80.0,55.0
1.663082299636109,1.6628615630462669,1.0042753879743147,0.6906237856468795,0.5123666629447312,0.3932215685948268,0.3013499058830824,0.22177405505900083,0.1469967469997595,0.07347621722874109,0.07347621722874109,1.0038339147946322,0.14690812191520664,0.6899257000641832,0.22141955472078045,0.5112684617063197,0.30047767039085116,0.3913925936771605,0.39156118973026777,0.29829744188834617,0.509762617447509,0.21720924697532773,0.6872619802231377,0.14174489691902803,1.0009276291286289,0.07027172569948448,1.6610350633035698,0.07027172569948448,0.13934200587890988,0.20759768281485158,0.2829358172671643,0.41267305911484087,0.5275257234072388,0.6992612149776716,1.0086751009239812,1.664908799201246,4.986805544770749,5.007166629967445,3.3939949708341244,3.4177812841499193,2.5290615887387196,2.5608554912704937,2.0460354859066916,2.092349345927091,1.8166046402291247,1.8815585546116225,1.8360561307491388,1.8817271506647297,2.062231948273295,2.0931923262238925,2.539719108191966,2.5632450594717024,3.4013974621161873,3.4224277916813035,4.992830044088692,5.013191129285389,85.0,50.0
1.6731495896930078,1.6755638040114835,1.0085684824313557,0.6916358433419205,0.5112678499350745,0.3908105356911511,0.2983664379632751,0.21893699257593457,0.14485138781576978,0.07233794794223947,0.07233794794224035,1.0133969110683108,0.14450040395318986,0.698798943247775,0.21753305712560955,0.5204474489115292,0.29499131786327215,0.40124363105425864,0.38486860664599964,0.3087215912160124,0.5036603991111526,0.22754248647091035,0.6860723793818941,0.1504828081447238,1.0101316418631376,0.07498269901781995,1.6759758300103809,0.07498269901781995,0.1494479879265569,0.223403205598232,0.2974369886998858,0.3730560240153844,0.4624489020343385,0.6716478444792595,1.003655111528995,1.6727375648433096,5.071180323142824,5.009925067389728,3.473013432467636,3.4066992113204853,2.613892937962837,2.5378027042053644,2.1456603002191486,2.056536818083199,1.9318294389839599,1.8310806870349419,1.9140749273081932,1.8147056626266829,2.0781573913792566,2.009644470521823,2.5308682432825815,2.468174363432807,3.389671966995807,3.3278231971512207,4.990071583896877,4.928816328143782,80.0,65.0
1.664582765572817,1.6641093436493168,1.0053614567242422,0.6915750668892873,0.5132590023519965,0.3940253223293677,0.3019931081836953,0.2222208742575278,0.14726163099533274,0.07359536397661604,0.07359536397661604,1.0044146128772455,0.1471198249111323,0.6901449930724075,0.2216536499207189,0.511306466379704,0.30058384554053497,0.3914659649873702,0.3912595862362198,0.29874053854063476,0.5086376443049012,0.21839298510094807,0.6849911469287604,0.14356223480363894,0.9980942988616595,0.07135954205125827,1.6601867193464648,0.07135954205125827,0.14187593340139593,0.21164777949196978,0.28343687158163533,0.3702147134500353,0.5357997255370655,0.7089283929421408,1.01473164098282,1.6685053904070453,4.993496681462524,5.013874591280882,3.4002734579409655,3.4233606116081816,2.5367879346181192,2.5660658236420684,2.0568606472208018,2.0975744804903798,1.8270385164504406,1.8868518596512107,1.8032279075711082,1.8866454809000603,2.0370345249244783,2.096542586664327,2.5237420436090914,2.563140748492139,3.3912120535965786,3.4176728125501596,4.986122080027008,5.006499989845366,85.0,60.0
1.6763778152435425,1.6782853989794084,1.0108454602494508,0.6935131020373095,0.5128609813900926,0.39203503771854464,0.29907628043633316,0.21910315069889563,0.1446986586378225,0.07216617955982407,0.07216617955982407,1.0146606277211818,0.1439660596014729,0.6991848213993253,0.21617275455349017,0.5201851252600704,0.2919261234029129,0.400517820825085,0.3787897236322726,0.3078293313431786,0.4938233352633805,0.22691103283706315,0.6768673987590614,0.15039337143200182,1.0198124605923475,0.07511421705974985,1.6857959440002075,0.07511421705974985,0.15006349680699582,0.22559153433703472,0.30398799402842247,0.38957959980745827,0.49087919820486015,0.6368764724213927,0.9859551147398484,1.6688672710739583,5.073081746857064,5.020676665971815,3.4718181486732718,3.414557446552231,2.611036185230817,2.543862878432522,2.143114617530542,2.060850811586687,1.9342416301688719,1.8325918097295295,1.9317861922577855,1.810863712536717,2.1235891100263125,1.996857716456919,2.5413624317488095,2.4468140823789173,3.3826188878508354,3.3162331715392632,4.97931997936497,4.926914898479721,80.0,75.0
1.668234658581742,1.6674625880650105,1.00778481271671,0.6935069743443298,0.5149747473801431,0.395593870980818,0.3033600873538598,0.223282611331169,0.14796208450297588,0.07393646642679563,0.07393646642679652,1.0062406716832477,0.1477837812042102,0.6912004699620145,0.2225693981361001,0.51194470832049,0.30153090949946115,0.3919390966161007,0.3916586460716438,0.29928854258952065,0.507226897986635,0.2191885402863223,0.6798323807929676,0.14450396713216396,0.9890542502743442,0.07194827948336258,1.6577676202920517,0.07194827948336258,0.14328915080128546,0.2143292749628074,0.28726652337111336,0.3686519227215612,0.4809835847809647,0.7225031757292135,1.029378262106222,1.6779296262079906,5.003716864138233,5.028636313618543,3.4074304850398534,3.4351101919803293,2.542934823124429,2.576653301501292,2.0637571237429064,2.1080222296753774,1.8360488997338766,1.8976084308543486,1.8091069514746199,1.8973279803098917,1.9867304489017248,2.105266335707006,2.4859510132997693,2.5659101762136514,3.3673671909030154,3.4104604593558316,4.97136035068421,4.996279800164521,85.0,70.0
1.6765723311121281,1.6777814225317016,1.0114507964652457,0.694484606993627,0.5141345348257138,0.3934810785702094,0.30047800396049684,0.22020134901508115,0.14533688115322008,0.07242231739697846,0.07242231739697846,1.0138689793043918,0.14435238843469378,0.6980869887972743,0.21626337814096885,0.5188215457735783,0.29048547186042395,0.3990086439359821,0.3726103848812965,0.3063870732379357,0.4762694615311247,0.22579123070011775,0.6445118104186509,0.14974698563075428,1.05252170814857,0.07485639774988595,1.701997825340838,0.07485639774988595,0.1496786053687904,0.2255177096522596,0.3054874318795182,0.39591432878653077,0.5087798860901676,0.669819174447563,0.9532379151622372,1.6523559288476715,5.064349267661622,5.028561899492701,3.4626333342993796,3.4232027943579775,2.6008611432029243,2.5536862034882795,2.131894245861557,2.071862592831974,1.9232471429153613,1.8435265189188197,1.9256803931316826,1.817128259864134,2.1339822752613533,1.987010648157323,2.583600100693835,2.4057312278758562,3.3915011347028523,3.308505950393672,4.9714347461535455,4.935647377984624,80.0,85.0
1.6777814226197094,1.676572331200596,1.0138689793571949,0.6980869888331611,0.5188215457997112,0.3990086439554954,0.30638707325233394,0.2257912307102199,0.14974698563711364,0.07485639775293595,0.07485639775293595,1.0114507965189645,0.14967860537463018,0.6944846070308781,0.22551770966027895,0.5141345348536213,0.3054874318884595,0.39348107859181347,0.3959143287936322,0.300478003977128,0.508779886088937,0.22020134902729627,0.6698191744226256,0.14533688116124566,0.9532379150805848,0.07242231740094862,1.6523559286662866,0.07242231740094773,0.14435238844254616,0.21626337815248853,0.29048547187503715,0.3726103848972073,0.4762694615421865,0.6445118104032823,1.052521708029376,1.7019978251406824,5.028561899762492,5.064349267917875,3.42320279454373,3.4626333344702154,2.5536862036290815,2.600861143325881,2.071862592948409,2.131894245955282,1.8435265190237349,1.9232471429901201,1.8171282599654468,1.9256803931919388,1.9870106482552994,2.133982275303748,2.405731227948362,2.583600100699077,3.3085059503406242,3.3915011346184163,4.935647377728371,4.971434745883754,85.0,80.0
1.6689701736349072,1.669383352836359,1.0074337579216968,0.6924178486319015,0.5133794795868729,0.3937155426708845,0.30142933175790265,0.22151824520425745,0.14656867362724224,0.07314195744130547,0.07314195744130636,1.0082601163246006,0.1459991561379823,0.6936505954107561,0.2192401752472124,0.5149914514396752,0.29514638259434633,0.39563935078678014,0.3776229987180706,0.3035333151801254,0.4698856057082428,0.22358390067346345,0.5611813007155853,0.14828375593680843,1.1341010858778864,0.07414123480640633,1.7051029887288702,0.07414123480640544,0.148281183288816,0.22357361008148668,0.3034571747702133,0.39518458638712106,0.5130635621921886,0.6871815144621771,0.9903961843154421,1.6332505379476483,5.031467073394975,5.018575010476971,3.436638134566473,3.422333615081918,2.577485559933592,2.5600726548952997,2.1086413213831774,2.085662234731756,1.8987190165665178,1.865817165886427,1.9001880602827543,1.8478008138177175,2.1118222907170403,2.014153104345835,2.57748555997496,2.3517505043879567,3.42131307066316,3.3375678343290347,4.981421651169502,4.968529588251498,80.0,95.0
1.7027575050565922,1.7008789576816206,1.029437808408006,0.7093990649375872,0.5279155396189941,0.4067540125150746,0.31308772425478804,0.2313756734549246,0.15386630909036558,0.07705843306374316,0.07705843306374227,1.0256807136580628,0.1543674231646026,0.7038020978502848,0.2333801297518665,0.5206334003447877,0.3178109692011759,0.3981659163299893,0.4144731276320459,0.3039068911101932,0.5328122092948262,0.22269075733043664,0.6755770663676559,0.14701439528508065,0.7796108747634585,0.07327663858285671,1.6632542927240883,0.0732766385828576,0.14609215904634976,0.21900181237550775,0.2945026468054568,0.3782661362160158,0.4823012456687801,0.6362573908705271,0.933866628854914,1.7403821697698163,5.096049768173312,5.1516520704000754,3.4665689016995778,3.527831545782197,2.5832232523379215,2.656518255288737,2.092825999775842,2.1860962871903187,1.8594131069623048,1.983273856046707,1.830925230663246,1.9995810673487635,2.000138752077238,2.2284863855333965,2.4050204694928405,2.6813726945706158,3.185020789257389,3.3139691740489936,4.848344525963462,4.903946828190225,85.0,90.0
1.741696602380502,1.7393402024222144,1.0533033336154203,0.726262872637788,0.5409750423050301,0.41741400875746226,0.32194919010044476,0.23856125086439928,0.1591325218531674,0.07991527310902491,0.07991527310902491,1.048590533698845,0.16052857058293402,0.7192389870138465,0.24414544578346398,0.5318213279774042,0.3366633427340293,0.40657627793836326,0.4513643060401691,0.31027508543237303,0.6191451410454318,0.22737730526449695,0.9209987350796429,0.1501497956526574,0.0,0.07485921654651406,1.908024006674143,0.07485921654651317,0.14928707053339618,0.2239264047874423,0.30148911157688474,0.38805199425026293,0.4959950787954308,0.6528774110524753,0.932268700892654,1.5730127985814204,5.208228731946715,5.279210095623239,3.541391346112726,3.6197851663100495,2.637375083030702,2.7317232031941385,2.135038615180356,2.256629661963756,1.8955526844522108,2.061471676720381,1.8661906699450115,2.106259704822187,2.0402365586399975,2.4151297604352457,2.4545527188280736,3.1087511902503917,3.2276888978675604,2.958602996888851,4.7207864233399555,4.79176778701648,85.0,100.0
1.6605627455068621,1.6608150983243206,1.0025156435853937,0.6892954274566465,0.5114245559764043,0.3926582827551437,0.301101302083298,0.2217289386214345,0.14703984995869668,0.07352038716044795,0.07352038716044795,1.0030203492203178,0.14704169868309513,0.6900928561038411,0.22173633351902122,0.5126761884151376,0.30111949026689544,0.3948347942946615,0.3926928647601087,0.30554588350866574,0.5114786756803587,0.23258639590762265,0.6893652350595811,0.17845741523094194,1.0025860382755873,0.04771733762377117,1.660608822112733,0.04771733762377117,0.14315188213123609,0.22210421028569804,0.30207261898309934,0.39354151582246066,0.512138354800078,0.6898489808702051,1.0029064376675922,1.6607690218087354,5.02574631862928,4.9998471331043275,3.412900910746189,3.412552421940455,2.5535371492920316,2.556573771403232,2.086345932121083,2.0882172488184123,1.876993995127778,1.8766605506701701,1.877877228195095,1.8745186211356173,2.088914280911875,2.08045141330731,2.5570343231606456,2.5372302524592687,3.412900910869541,3.361358875503914,5.000149545517829,4.974250359992876,90.0,15.0
1.660512687530499,1.6606790367137059,1.0025301186036355,0.6893358496956168,0.511469036835499,0.3926963491858908,0.30112965531581093,0.22174793622597644,0.1470511374339889,0.07352556871684257,0.07352556871684257,1.0028628169700475,0.1470511374333805,0.689852444110711,0.22174793622353128,0.5122397147611641,0.3011296553096594,0.39391615346935716,0.39269634917334795,0.3033061168064872,0.5114690368126102,0.22627420875345816,0.6893358496559658,0.15815085986316202,1.0025301185349536,0.0,1.6605126874042246,0.10543387128928305,0.15815085970292397,0.22627420864124215,0.30330611671887997,0.393916153394267,0.5122397146903133,0.6898524440357381,1.0028628168779439,1.66067903657572,4.9472814568819645,4.99999833954376,3.3922026406407486,3.4128448715468966,2.547823381740037,2.5570331920102296,2.0847617406856624,2.08892868412305,1.8765988205690434,1.8778186246715451,1.8778186247774196,1.876598820375536,2.088928684151922,2.084761740381659,2.5570331919616835,2.5478233812841666,3.4128448714056385,3.392202639955958,4.999998339264516,5.052715221926311,95.0,10.0
1.6617503559392013,1.6626664325453149,1.0028353863367023,0.6891752578581727,0.5111065166065885,0.39228942485294205,0.30076476360426696,0.2214647817267572,0.14686254405972043,0.07343224118065272,0.07343224118065361,1.004667539548933,0.14686642066289224,0.6920028687153454,0.221480288139432,0.5152471092640196,0.3008029025345822,0.3985348374472846,0.3923619401053253,0.31068683889906534,0.511220000608867,0.2373289968072747,0.6893216379608424,0.16757526832372704,1.0029829975936084,0.06527953800643971,1.6618469746320033,0.06527953800643971,0.0935428837020309,0.21534883894999446,0.3034037298496557,0.3958229542518614,0.5141193229290182,0.6914914854941352,1.0044286780049811,1.6625698148376895,5.053989429557404,4.999681272165004,3.457518611624643,3.410447080800343,2.5482261089899714,2.552645961914302,2.074399690081793,2.0821233813383886,1.8666969033248604,1.8676791746089512,1.8702304327237798,1.861506277266992,2.083584992048531,2.0620394389767935,2.553611695815909,2.5140320801303613,3.4111778297611695,3.3494398094002427,5.000315403418206,4.946007246025806,90.0,25.0
1.6606088218544421,1.6607690215272086,1.0025860381347158,0.689365234977938,0.5114786756330023,0.3926928647339958,0.3011194902539698,0.2217363335137872,0.1470416986817007,0.07352038716038223,0.07352038716038134,1.0029064374802497,0.14703984995982555,0.6898489807186383,0.22172893862627596,0.512138354658461,0.30110130209572983,0.3935415156756994,0.392658282780725,0.3020726188199774,0.5114245560233153,0.22210421009977566,0.6892954275381467,0.1431518819392812,1.0025156437267977,0.04771733755978769,1.6605627457670245,0.0477173375597868,0.17845741549082295,0.23258639612095866,0.3055458836846636,0.3948347944483839,0.5126761885610449,0.6900928562584419,1.0030203494102323,1.6608150986087418,4.974250358479079,5.000149544943934,3.3613588741844236,3.4129009105771067,2.5372302515405307,2.5570343230566825,2.0804514126835514,2.08891428096432,1.8745186207352127,1.877877228401589,1.8766605504496008,1.8769939955066146,2.088217248756676,2.0863459327099525,2.5565737715013306,2.5535371501483235,3.4125524222298624,3.41290091193584,4.999847133678221,5.025746320143076,95.0,20.0
1.6638586904293913,1.6655195441655426,1.003622594758176,0.6892381587294025,0.510777263711967,0.39179608500119745,0.30026102486480966,0.22104207845887736,0.1465667081489963,0.07328165894407324,0.07328165894407412,1.0069443022304823,0.14655992762730108,0.6942729600353799,0.22101495637208934,0.5177341192416902,0.30019473368690974,0.401141135536105,0.39167258687979967,0.3125889908052102,0.5105929683751813,0.23614641474599374,0.6890223443967076,0.1605066590333566,1.0034412464754487,0.07446638590791377,1.663771984817362,0.07446638590791288,0.13735888459829404,0.14355531700573643,0.29330665367444286,0.3975167255115739,0.517330879961206,0.6944252833578877,1.0071097782155993,1.6656062506874372,5.069320511701674,5.000444263046891,3.479928207180196,3.4082063778254224,2.613664497020314,2.547822003222241,2.0679816552966477,2.0745639995589507,1.8505110452591236,1.8570246140041702,1.8562316857695,1.8475560653478649,2.0733015408658964,2.045560042917836,2.5466847457649067,2.49843597256855,3.4072278158315097,3.341370560010642,4.999552407574874,4.9306761589200905,90.0,35.0
1.6606696269300727,1.6607630680842966,1.0026568920528725,0.689433576751088,0.5115328877107217,0.3927287198966676,0.3011391121526046,0.22174477023157557,0.14704412070328488,0.07352061766877682,0.07352061766877771,1.0028437743613203,0.14703834997182152,0.6897036988769587,0.22172168730571684,0.5118454443068154,0.3010823383454033,0.3929695818804255,0.392620773326934,0.3010073270716065,0.5113639548795454,0.2204783759518465,0.6892156747072673,0.1429929611523555,1.0024371575357223,0.0650393740123576,1.6605258007284518,0.0650393740123576,0.1171645348970749,0.25319818070905864,0.31184901057887604,0.3970065091832842,0.5135242748365481,0.6904649478135338,1.0031993459186652,1.6609068949199233,4.987643605697983,5.000470324097664,3.3920133527802676,3.4132278736821453,2.50652099562447,2.5574224492926465,2.0702855995824407,2.0894404377214046,1.870601722450595,1.8786773317599925,1.8748795117372117,1.878328523206501,2.087264674421155,2.08868515101444,2.5559848520031134,2.5574224497698608,3.4121400772184938,3.4168666461532275,4.99952635446964,5.012353072869321,95.0,30.0
1.6670731578696465,1.6693149628068085,1.005146430482542,0.6898029748454935,0.5107284104036189,0.3913902134780276,0.2997150881715367,0.22051983344712678,0.14617314294131312,0.0730732705896866,0.0730732705896866,1.0096300403568694,0.14611993941743506,0.6965266671592492,0.22030701935160657,0.5196852951658641,0.29919445210963236,0.40252728371256374,0.3904173364155761,0.3127116379328223,0.5092659705055804,0.23412891351301113,0.6880632355706116,0.15722233546448372,1.003634929027585,0.07717868299196251,1.6662979883951734,0.0771786829919634,0.151492396503369,0.21120915766854687,0.19831366538155581,0.3837312858841262,0.5192591949157257,0.6985771101832574,1.011219218065546,1.6700901329141538,5.078925819103635,5.003622522228992,3.4890313442259515,3.4073808300118698,2.6353773102467786,2.5438707290724354,2.156783493069832,2.067651081264793,1.8443687480477688,1.847160238208561,1.8367098204538674,1.8350502909115733,2.0562539271980564,2.0316046234843315,2.534311203934187,2.485538945541932,3.39935727905842,3.331951539105033,4.996374141382887,4.921070844508244,90.0,45.0
1.6607731000569785,1.660795294678671,1.0027607063810837,0.689536160943093,0.5116219603371137,0.39279517448092793,0.30118170572453185,0.22176814013109514,0.14705490176538305,0.07352445608798153,0.07352445608798153,1.0028050956244687,0.1470429225865404,0.6895902576078399,0.22172022341572006,0.5116358156218919,0.30106370509289704,0.3926443338697858,0.3925699201584738,0.3006197651097553,0.5112662893993183,0.22039400301574208,0.689069689866237,0.1444704950485063,1.0022775573593001,0.0702904938265716,1.6604456085569486,0.07029049382657249,0.13669148025778544,0.18927794385285246,0.3343828727182174,0.40396616324074053,0.5159560695980638,0.6914314013387188,1.0036319128787485,1.661122786316673,4.993245554403233,5.0010163059081885,3.4027629481728265,3.413745467317499,2.5366937220495283,2.5579832942795706,2.0364355049592877,2.090113260087451,1.8591964173403914,1.879541149558456,1.870367406100204,1.879466735847144,2.085141769973736,2.090113260136707,2.5548050311813597,2.558788946987202,3.411382042294725,3.4165960092979955,4.998980372523417,5.006751124028373,95.0,40.0
1.671755575795304,1.6743142566099412,1.0077143496734484,0.6912048802295132,0.5113261907840778,0.39140241921189567,0.2993694442075725,0.22004545027427014,0.14575644881115313,0.07283604185544679,0.07283604185544679,1.0128317113027245,0.1455877186106358,0.6988396988647017,0.21937052947219549,0.5213135711902979,0.2977172623187032,0.4033263197908621,0.3883087761320456,0.31237496069632087,0.5066558728533264,0.2325888466742665,0.6856213817590024,0.15550505496771372,1.002914375135728,0.07757640388742448,1.6695738949504015,0.07757640388742448,0.1548005605819851,0.22977086913134848,0.2896440252894683,0.2637484996798003,0.5016007720604954,0.7009302993279136,1.016758461736627,1.6764959382508513,5.088670823984253,5.011410800842682,3.4944916520763734,3.4099325860881873,2.64157786298491,2.5426885933960985,2.1801438518867453,2.0632194240035924,1.9584616863921358,1.8396231151319977,1.8308077668600404,1.8246055714731813,2.0330390947129633,2.0188864836301867,2.5139239437666068,2.4719190187149227,3.3849259566920806,3.319328338882937,4.988585853087486,4.911325829945914,90.0,55.0
1.660996961680949,1.6609532433381773,1.0029380787133775,0.6896972942203412,0.5117669106100982,0.39291379437741103,0.301267464224793,0.22182254693885284,0.14708474234695235,0.0735371201249686,0.0735371201249686,1.002850642027835,0.14706373815292206,0.6895571787062673,0.22173853016272815,0.5115382743244448,0.3010596348855712,0.3925114112763479,0.3925114113055166,0.3005471551033443,0.5111116970494614,0.22062766818082213,0.688789926579652,0.14543099747487354,1.0019200107698818,0.07201723478883526,1.6602396957813492,0.07201723478883526,0.1426379416804675,0.20945544500319713,0.263468949913384,0.43097659533070853,0.5243982991940177,0.6944362590626723,1.004861638306104,1.6617105095494609,4.996033805220947,5.002024913237744,3.4070540783288337,3.414608790024535,2.5467539412959237,2.558821886149622,2.0665120920787796,2.091003237606083,1.8182141313820654,1.8805245981672094,1.856276932335363,1.880524598196378,2.0794077673045877,2.091089140142495,2.552021479428407,2.559251398541325,3.4097983753875587,3.4157404118363335,4.997971764812051,5.003962872828847,95.0,50.0
